-0.22225322	-0.11357193	0.074239284	0.20816115	0.22207884	-0.030193865	0.01641914	-0.13697934	-0.03278217	0.008411794	0.048352808	-0.12312473	-0.046953563	-0.04704233	-0.09224237	-0.023582472	0.21771884	-0.22067153	0.008449813	-0.036535393	-0.043540947	0.078689925	-0.16521795	0.022286307	0.11295491	-0.06406096	0.000321369	-0.00615217	-0.10167451	0.27896118	-0.10395	0.09606773	-0.0597827	0.0066658193	-0.0796878	0.008635934	0.05768606	0.0066044214	0.04287165	-0.04526405	0.08358668	-0.12244278	-0.1770203	-0.21551862	0.039816327	0.014111683	0.18751125	0.032691427	0.18022923	-0.02593984	0.033834513	-0.13883865	0.025234055	0.0062844935	0.03730491	0.01394368	-0.12830134	0.1264317	0.21769135	-0.13938206	-0.27248272	0.026023192	0.08984349	0.016707383	0.15022935	-0.049609452	-0.08985003	-0.01327091	0.026531259	0.06146382	-0.04559515	0.020544544	0.09670299	0.054982375	0.15793566	0.15110183	-0.24385828	0.07946943	0.15059136	0.13577157	0.059054326	0.028535005	0.07347989	-0.2176895	0.12881523	-0.15819989	-0.035143375	0.013218759	-0.09644631	-0.18587868	0.35601312	-0.036716133	-0.073519595	0.013882434	0.16728811	-0.0035862469	-0.11750068	-0.021804538	-0.21516608	0.10892113
-0.034105316	0.07062412	0.17373784	0.053036377	0.25476512	0.051017884	0.043239318	-0.023358162	0.0059960624	-0.035379846	0.055927724	-0.11091553	0.051798727	-0.016246563	0.09324864	0.08125488	0.12448116	0.060885534	-0.015025903	0.21031311	0.07245888	0.05460114	-0.02527604	-0.0482507	0.092174776	0.023612715	-0.032271747	-0.028420426	-0.1282862	0.25533256	0.026160246	-0.051915545	-0.12780187	0.2329982	-0.103062734	0.0074330796	-0.030072983	-0.060766112	-0.024136482	-0.04042448	0.14744751	0.06441892	-0.36852527	-0.24230056	0.062378578	-0.06186157	0.06315372	0.020189935	-0.006640405	-0.07706527	0.19683684	-0.13462642	-0.095974475	-0.098310865	0.032559063	-0.08374499	0.0536592	0.125618	0.07895788	-0.031029897	0.07398974	0.02998508	0.068832025	-0.09160383	-0.02117386	-0.05171037	-0.13924131	-0.02094412	0.01984152	0.008656593	-0.13781542	0.10925476	0.122212164	-0.05717189	0.11436555	0.066846095	-0.11684612	-0.0001690248	0.3005086	0.3095456	-0.006669354	-0.057959944	0.30272132	-0.2189186	0.21163191	-0.05158137	-0.1564669	0.13768065	-0.14917049	-0.17009798	0.22778171	-0.12390599	-0.07584738	0.030796364	-0.054692164	0.14016971	-0.1355821	-0.118471846	-0.06842676	0.11607658
-0.19211425	0.007782483	0.07249843	0.11752759	0.02790224	-0.08016114	0.0648934	0.032645095	0.05848906	-0.07993329	-0.03842935	-0.24669725	-0.111662954	-0.0093266945	0.04302589	0.14131187	0.15229417	-0.092082955	-0.060070224	0.09392833	-0.010619619	-0.07605723	-0.046676636	0.16759741	0.2719362	0.16221227	0.0025341855	-0.018833632	0.022875348	0.14140818	0.04525279	0.016127449	-0.09878575	0.115077645	0.004467141	0.060946748	-0.017473066	-0.049249925	0.04253568	0.0018651615	0.044671137	0.002063429	-0.21197422	-0.18138263	0.0231697	0.011824017	-0.019246753	0.09389392	0.15134631	0.00773858	0.08320523	-0.24984041	0.071785755	0.08170043	-0.023682706	-0.17765534	-0.02302564	0.12570216	0.014314588	-0.12337747	-0.1077706	0.14136614	0.107312664	-0.102726564	0.08546138	-0.014223989	-0.15227598	0.031227501	0.13875054	0.1370961	-0.07083968	0.0071087433	0.10002713	0.06858635	0.26896602	0.065265946	-0.15996285	-0.12178893	0.16602612	0.17067286	-0.064552255	-0.1198148	0.13306788	-0.17221995	0.11656543	-0.051172316	-0.10929293	-0.04065098	-0.21805227	-0.13121179	0.2552797	-0.08391289	-0.15939678	0.07231953	0.29898468	0.07515788	-0.14772369	0.062100258	-0.24436203	0.122410044
-0.17463928	0.05306757	0.029788181	0.32079014	0.23576018	-0.026157653	0.22487532	-0.0024057738	0.014442337	-0.18303937	-0.058974527	-0.24152704	-0.08245217	-0.1539436	-0.028567567	-0.015998924	0.24354784	0.0011015396	0.009885682	-0.06487297	-0.008476666	-0.02227763	-0.1095584	0.11036116	-0.05355042	0.13516968	0.028991655	0.015999286	-0.105120786	0.25100127	0.014674429	-0.15236025	-0.010435888	-0.054583598	-0.15043555	0.15960366	0.26186666	0.064269416	-0.009107341	-0.024743965	-0.021840474	-0.029489566	-0.25864163	0.00972689	0.15534516	-0.036642894	0.16685815	-0.06397507	0.149203	-0.20267026	0.12583138	-0.12168294	-0.04576289	-0.068293944	0.016029794	-0.008653236	0.05715647	0.06350911	0.20451373	-0.20229486	-0.01972779	0.109701425	0.22922699	0.115697674	-0.10164801	0.069438234	-0.106342085	0.15876484	0.012990903	0.094678335	0.031280536	0.058107264	0.20043607	0.06327151	0.052806575	0.19931379	-0.04815752	-0.09658799	0.20196483	0.083067596	3.748753e-05	-0.07700178	0.22637121	-0.1377295	0.23402849	-0.17901938	-0.008257898	-0.0213068	0.031938653	-0.04602484	0.07912161	0.034238573	-0.17178987	0.043575548	0.16831297	-0.06571118	-0.027367096	-0.01647467	-0.14634103	0.21240136
-0.1760095	-0.021962512	0.12463108	0.21910167	0.17483284	0.07647864	0.08461823	-0.019375058	0.05363001	-0.12445261	-0.07011406	-0.21835534	0.02140244	0.027419388	-0.027343774	0.089971	0.18621124	0.01478446	-0.0413121	-0.03717839	-0.15539396	0.008624813	-0.11913847	0.02521507	0.087054946	0.13836354	0.12021291	-0.05172596	0.007992197	0.15356703	0.049077403	0.057746727	-0.046647467	-0.017553573	-0.120938055	-0.03667991	0.10018386	0.12547863	0.10558292	0.10467783	-0.107457675	-0.017766606	-0.17723301	0.010717671	0.042757645	-0.07107669	0.061151966	-0.057652082	0.12492696	0.02733967	0.067017734	-0.109822765	0.13749385	0.06072404	-0.00684681	0.07292278	-0.04413283	0.01823015	0.0447059	-0.11897501	-0.16178367	0.05043661	0.12413427	-0.04822751	0.099654764	-0.015425173	-0.120661005	-0.0015631288	0.07391994	-0.10354955	-0.15482593	0.02961519	0.11374828	-0.0061495258	0.10160392	0.014662829	-0.19748603	-0.20645307	0.10775229	0.11462671	-0.16319548	-0.13778108	0.14771567	-0.084567405	0.11071129	-0.19280773	0.027462287	-0.00082358264	-0.11624888	0.02368345	0.28919905	-0.04537535	-0.08058809	-0.005844201	0.026490014	0.2159819	-0.18247679	0.043385666	-0.25301144	0.25090536
-0.27147624	0.07575887	0.19442524	0.093607254	0.32598493	0.01217218	0.041963015	0.025217013	0.03897488	-0.1758999	-0.114022754	-0.22507465	0.018033465	0.01263457	-0.051050767	0.04533335	0.16171567	0.018835885	-0.052337967	-0.0058217053	0.03299502	-0.039214555	-0.04694564	0.08007101	0.1750621	-0.04168494	0.050772283	-0.039269645	-0.031243848	0.16518001	-0.05997142	-0.013679187	0.043671038	0.081414305	-0.00983384	0.024017202	0.068839386	0.08913841	0.011083923	0.022167228	-0.0058442787	0.024817327	-0.26399255	-0.18337215	0.0010460175	-0.019131042	0.022205412	0.09114481	0.15018007	0.02421209	-0.08005439	-0.2133869	-0.010098312	0.052726984	0.012081424	0.020743156	-0.059540655	0.073825374	0.13280286	-0.117788516	-0.080746554	0.06240978	0.07011711	-0.052813772	0.1305021	-0.08221479	-0.04106079	0.03700942	0.053723205	0.082945414	-0.066151485	0.018706268	0.097830385	0.00663889	0.20241544	-0.009996898	0.0034523676	-0.12158671	0.2358821	0.115585424	0.13479619	0.03715331	0.27198246	-0.26471797	0.28925657	-0.007258408	-0.062473428	-0.091845244	-0.02639916	-0.0101914555	0.27549964	-0.05631241	-0.10033362	-0.0023175378	0.14927201	-0.048896383	-0.13224842	-0.013930744	-0.13467671	0.13739525
-0.043228544	0.16521972	0.058618505	0.07521497	0.23147798	-0.04097108	0.114516735	0.120833494	0.0054035974	-0.09316862	0.06912189	-0.10098596	0.09867462	-0.05680418	-0.079353884	0.14464013	0.21331584	-0.038391188	-0.0032264171	0.047682866	-0.07193147	-0.0794206	-0.08694319	0.121766284	-0.056967307	0.07159984	0.034041148	-0.083657764	-0.033970624	0.3160913	-0.0153662	-0.14230871	0.024024298	0.0968886	0.011174843	-0.13128291	0.036230255	0.042286843	0.062274937	-0.07044241	0.06888162	0.021003842	-0.21631254	-0.19849993	0.07064921	-0.005758107	-0.0053170444	0.1006797	0.24271904	-0.25677255	0.23986632	-0.029485557	0.10503965	-0.13399513	-0.08780992	0.13701281	-0.09007317	0.12871332	0.1510983	-0.19780491	0.04018317	-0.01774412	0.13148099	-0.14804395	-0.06487752	-0.027250186	-0.19480166	-0.055851124	0.054028112	0.22457626	-0.0858817	0.21150702	0.08523231	0.020794692	0.14518559	-0.019874105	-0.09881321	-0.010709684	0.1619177	0.22298588	-0.016172942	0.0064794943	0.35812867	-0.18213315	0.19453435	-0.015015351	-0.011976348	0.08889456	-0.089080736	-0.23379456	0.19280857	0.046894945	-0.11482119	-0.0005678894	-0.03252096	0.025630876	0.037331793	-0.011359471	-0.07733538	0.1910994
-0.35172555	0.07731911	0.045304418	0.16292119	0.2456089	-0.030963864	0.13186303	0.06471431	-0.10615859	-0.06388284	-0.09824178	-0.16419691	0.022678861	-0.04656837	-0.040386375	0.053578928	0.17342725	-0.11763912	0.0059529673	-0.002547227	0.051064204	0.13016185	0.013954436	-0.006228133	0.09242269	0.0761835	0.034456275	0.13168015	0.3024299	0.02734863	0.051523875	0.08140696	0.061581295	-0.22240233	-0.15464276	0.016990721	0.13497701	0.093669295	-0.054652464	0.1652829	0.07554589	-0.06925907	-0.17167494	0.25470176	-0.10934559	0.068206064	0.42639497	0.045437828	0.19156016	0.07620066	0.17214645	-0.24656653	-0.03446145	0.04933557	-0.04756536	-0.002295336	-0.04640081	0.005021128	-0.045914628	-0.014146412	0.09467382	0.109162904	0.15859109	-0.1053778	0.16923839	0.05630539	-0.008976603	0.11090602	-0.043521903	-0.06819612	-0.12837438	0.16632213	0.08419843	-0.00493224	0.07905135	0.043236658	-0.05606485	0.017784571	0.23812462	0.34566957	-0.031262685	-0.26732695	0.19487861	-0.22825223	0.16319539	-0.14311758	-0.046287034	0.1993952	0.17072569	-0.08523325	0.11839569	0.05725966	0.04025843	0.15469661	0.18695225	0.21505801	-0.084269814	0.06849203	-0.19587772	0.25684685
-0.052859917	0.11793037	0.08419705	0.02262878	0.23279552	0.024875084	0.14605911	0.09750019	-0.034822896	-0.09099393	-0.074840985	-0.1021512	-0.027051184	-0.10197109	0.10434789	-0.0369486	0.022107383	-0.114770256	0.11684966	0.077405006	-0.048530363	0.048966262	-0.19180395	-0.068932414	0.1056922	0.024496498	-0.106039844	-0.11884029	-0.016504075	0.12051946	-0.040319145	0.10507425	-0.13446198	0.015455129	-0.16230784	-0.19406371	0.070216335	-0.15515804	0.015815949	0.08708419	0.03416643	0.23294298	-0.1477564	-0.016739577	0.0693297	-0.08814801	0.0134058	0.09652573	0.22525392	-0.08918671	0.19008875	0.0092696445	0.09553669	0.07637023	0.14893343	-0.07302653	-0.10583505	0.105212405	0.13366437	0.07270337	-0.1291818	-0.02996172	0.2732543	-0.032468174	0.17166153	0.124538444	-0.16718665	0.11794597	0.03476511	-0.04308285	0.09299159	0.075973794	0.16396362	-0.08779583	0.05241475	0.12516776	-0.06833017	-0.012686175	0.22423093	0.08949072	-0.094852164	-0.24763107	0.30893064	-0.10348309	0.13658856	-0.14646444	0.04137631	-0.10757478	-0.032229554	-0.10619258	0.19190907	-0.031203082	-0.07598044	0.10991164	-0.04978005	0.07278557	-0.16397995	-0.1697708	-0.15970811	0.29040062
-0.06639258	-0.065172166	0.082447715	0.17912547	0.27193543	-0.030482952	0.14314242	0.028527047	-0.039407335	0.013164677	-0.061601162	-0.18572731	-0.029831588	-0.0707912	-0.06403006	-0.009635904	0.1972587	-0.011074834	0.027450666	0.06393836	-0.020311061	-0.08233161	-0.13194254	-0.005770929	0.16468129	0.008448359	-0.031949054	-0.03925763	-0.053826395	0.20742978	-0.06160507	0.07730432	-0.13180144	-0.028307134	-0.21044481	-0.005895153	0.05122362	0.026832657	0.04933345	0.040930223	-0.03593084	0.07963733	-0.28561667	-0.0055931276	0.08912773	0.014539369	0.17303145	0.054791328	0.0389977	0.090469554	0.1631998	-0.114743754	0.08143056	0.113505624	0.0004864962	-0.16329595	-0.16152565	0.058970097	0.13375944	-0.020604696	-0.03608618	-0.0066728406	0.109082185	-0.119583786	0.0676009	0.03950424	-0.06876403	-0.001239046	-0.06947839	-0.011950391	-0.18311812	-0.056653958	0.1830244	0.1438297	0.08435049	0.052166678	-0.12645708	-0.06116163	0.12328922	0.09986917	-0.07178867	0.017186914	0.23787294	-0.1717171	0.2163926	-0.11385132	-0.03332524	-0.11805751	-0.24035288	0.033498332	0.30300185	-0.20570612	-0.09928188	0.05263275	0.18291007	0.14547046	-0.038799386	-0.044495415	-0.14526893	0.18338822
-0.21614748	0.023966603	0.075950496	0.11616749	0.19533901	0.14710689	0.2582987	0.023950882	-0.06858498	-0.16630745	-0.09209862	-0.25432247	0.08530671	0.0059182635	0.08236345	-0.047268555	0.20902964	-0.14435595	0.020223195	-0.058028735	-0.0357065	-0.06678182	-0.22191264	0.0064649414	0.09712853	0.08235016	-0.0064987713	0.09387001	-0.031102546	0.13158175	0.005097212	0.083758615	-0.10890099	-0.013836937	-0.018750435	0.054972235	0.063075796	0.015579332	0.106291704	0.042988606	0.07013969	-0.025555536	-0.29027185	-0.08670663	0.10433613	-0.076128684	0.2084335	-0.04589324	0.05669113	0.021093894	0.13383003	-0.039708283	0.08427119	0.06475426	0.13171366	0.03605342	-0.026198903	0.049533058	0.016330214	-0.13419954	-0.07658772	0.018855168	0.06993246	0.022331063	0.12026396	0.038566466	0.011392357	0.0992319	0.040998306	-0.097373724	-0.1268837	0.10063616	0.06939895	0.06527934	0.11364345	0.0024431064	-0.1913784	-0.10250504	0.15355474	0.15962091	-0.09440371	-0.02764499	0.24403833	-0.31634986	0.14077187	-0.093070455	0.058591854	0.081347235	0.12315603	-0.028858097	0.15176389	-0.0748799	-0.157704	-0.0057841092	0.025555769	0.008628137	-0.13381994	-0.085651115	-0.14552242	0.13799171
-0.15928704	-0.050872765	0.03242404	0.101515874	0.11212102	0.10942367	0.22342789	0.18316443	0.049492445	0.05795985	0.013203509	-0.23363407	-0.0287764	0.009205037	0.014925349	0.11515644	0.26528016	-0.04102484	-0.04503749	-0.018655475	0.05044521	0.046896942	-0.022441551	0.056618597	0.054036733	-0.020846454	-0.029173208	0.20478335	0.06435857	0.09334913	0.09997582	-0.026144167	-0.19715832	0.06708144	-0.08063019	-0.097611874	0.19210991	0.038294222	0.09567154	0.010379357	-0.032916255	0.15013792	-0.2746184	-0.15336303	0.08257663	0.01749118	0.15258776	0.10818924	0.061769947	0.0031848764	0.2444677	-0.06706049	-0.00016929948	0.026580324	0.13140297	0.14347315	-0.0036794767	0.00070210354	0.013416534	-0.049534354	-0.08096235	0.08527028	0.2187115	-0.0012918747	0.056558315	-0.0705441	-0.1380795	0.04973013	0.05188856	0.072146654	-0.056618057	0.1403101	-0.0372144	0.15464084	0.072042435	0.07590826	-0.038792957	-0.00022756636	0.10815612	0.07439216	-0.07296382	-0.03696742	0.3064166	-0.25910923	0.21005373	-0.06330677	0.026829258	0.011761079	-0.02502995	0.07734881	0.20530477	0.11000403	-0.13769938	0.11296326	-0.0034367638	0.010490752	-0.24148412	-0.04784843	-0.10720043	0.19076535
-0.082298115	-0.0035334562	0.053119104	0.13376099	0.20272417	-0.07523649	0.1796168	0.07515315	0.0078220675	-0.029840128	0.062108442	-0.23652543	0.110619575	0.022827316	-0.1859941	0.09117259	0.33915302	-0.13015607	-0.06232246	-0.08165411	-0.0349818	-0.027568538	-0.17736135	-0.054275658	0.10812061	0.10519241	0.051313438	-0.06348115	-0.008690615	0.028081153	0.0673377	0.05697491	-0.1550416	0.026129866	-0.07257166	-0.045139715	0.07569978	-0.027051166	0.030599147	0.06870432	-0.022169843	-0.08241606	-0.1920135	-0.20552604	0.035166908	-0.004015964	0.17103665	0.016803138	0.08074565	-0.03171144	0.009589391	-0.05832113	-0.05303508	0.05210577	-0.037087437	-0.030591544	-0.038042285	0.11709449	-0.0007037047	-0.0411112	-0.17303596	-0.012525987	0.052744832	-0.059800576	0.04516099	-0.027703963	-0.07608335	0.03314697	-0.06817477	0.12585059	-0.12105101	0.11068353	0.058298048	-0.032657813	0.2222241	0.19390836	-0.008630587	-0.16719061	0.28197363	0.152427	-0.13962166	-0.021793606	0.21445455	-0.104755014	0.19117008	-0.11743461	0.063778244	-0.04095927	-0.02124617	-0.16169181	0.20733109	0.008884927	-0.11492587	0.06114456	0.116046354	0.08523506	-0.22761126	-0.051449616	-0.13764895	0.25219113
-0.043261293	-0.07271186	0.031006446	0.06460378	0.20510356	0.014173625	0.22509982	-0.039397057	0.07934142	-0.11241972	0.019754637	-0.14288616	-0.084662594	-0.0043129167	0.055086084	-0.07480048	0.05684227	-0.19167265	0.07225846	0.07868876	-0.18439795	0.088335976	-0.14660801	-0.18830924	0.28499466	0.27267292	-0.17123048	-0.07899001	-0.035476826	0.18746969	-0.064919524	0.2122215	-0.11576458	0.104750305	-0.2058053	-0.08654096	0.077095896	-0.18469793	0.05229868	0.20805477	-0.06732869	0.03868369	-0.23406594	-0.07222849	0.05018883	-0.09228164	-0.0036231785	0.05476145	0.16295883	-0.084544875	0.13703528	-0.10153193	0.13988183	-0.03959392	0.07323806	0.19058536	-0.13650972	0.100990064	-0.138337	0.016625348	-0.13806055	-0.051860515	0.06974356	0.058737442	0.1759258	0.06528583	-0.08553955	0.19520326	-0.09223255	-0.078503944	-0.05312748	0.26388788	0.031064235	-0.04877701	-0.20369706	0.009055874	-0.07805913	0.0039185076	0.051201083	0.0834064	-0.025924241	-0.16966175	0.23508054	-0.06975777	0.036026295	0.016541189	0.11847473	-0.087642364	-0.06361542	-0.12765491	0.1483652	0.037163716	-0.01704599	-0.00066041073	-0.058267973	0.18249068	-0.29710108	-0.1338432	-0.1997903	0.32413852
-0.084743954	0.025575507	-0.027703088	0.111126855	0.15936163	0.12032684	0.19350752	0.047622602	0.053574767	-0.032407857	-0.041325327	-0.22960792	-0.008815892	-0.041084457	-0.15550478	-0.017351186	0.19371957	-0.10217138	-0.038935643	0.01948528	-0.08711433	0.020626768	-0.024199393	0.037713356	0.01759465	0.10430245	0.07533359	-0.06705763	-0.008764063	0.15537238	-0.023212276	0.03130943	-0.11368682	0.03462911	-0.040306035	0.041151885	0.12366566	0.07276621	0.1008068	0.15351826	0.0010825723	0.042289805	-0.210374	-0.10463852	0.10123615	-0.043206844	0.15305679	0.060206942	0.12854771	0.058507692	0.18110897	-0.0629595	0.12121691	-0.01784812	-0.13351904	-0.009262421	-0.06296694	0.0022791256	-0.035136674	-0.05920112	-0.1228548	-0.003035404	0.17601027	-0.07762037	0.018670458	-0.069619685	-0.16785918	0.052981097	-0.026574548	0.14509556	-0.054333787	0.0129390145	-0.020591661	0.0379508	0.1164666	0.08660093	-0.020372886	-0.031563006	0.30618486	0.1339403	0.040855058	-0.11869639	0.2805526	-0.2061871	0.21338788	-0.04189071	0.11896167	-0.06743491	-0.042508684	-0.07537667	0.121754885	-0.018658783	-0.17369892	0.1228209	0.09371186	0.08962354	-0.18131195	-0.008765548	-0.19592568	0.23856513
-0.26031756	0.09686328	0.20951667	0.153464	0.18165173	-0.13253626	0.18617956	-0.021614637	-0.085727796	-0.09320486	-0.106807664	-0.04330197	-0.13661428	-0.029231656	-0.12298136	-0.016536431	0.19642638	-0.050711	-0.021652289	0.17185418	0.06853898	-0.03668436	-0.08960628	-0.07008153	0.090329416	0.12195615	0.049380086	-0.1285117	-0.08195734	0.16243218	0.025701646	0.08324058	-0.10216732	0.09776839	0.07197887	-0.01739354	0.085439935	0.13546851	-0.0050916164	-0.040626574	-0.037918452	0.05974446	-0.15645073	-0.16665772	0.07157356	-0.08267814	0.1774555	0.041883696	-0.015232212	-0.07574797	0.107495494	-0.21698906	0.06997538	-0.010430302	0.09535797	-0.105817705	-0.09903794	0.1560334	0.17332974	-0.17367972	-0.028067898	0.06521241	0.06220976	-0.14368422	0.046236034	-0.09403791	-0.06318797	0.048900772	-0.010463516	0.056303483	-0.014667218	0.20141976	0.14852789	0.13015632	0.24847494	0.07534785	-0.13889767	0.08965789	0.19997667	0.26745293	0.023762247	-0.05848451	0.3329583	-0.16234164	0.18073504	0.067836195	0.01983191	-0.07370503	0.038027886	-0.15929633	0.19140202	-0.049308296	-0.015367025	0.069177896	0.09425941	0.022697954	-0.16496232	-0.028451623	-0.08316362	0.084274165
-0.028772358	0.13237381	0.1642977	0.10719655	0.17888173	-0.07825911	0.21973561	-0.031318042	-0.0040057595	-0.026613679	0.0631563	-0.18382353	-0.28992537	0.024297792	-0.27391994	0.09333388	0.29553062	0.015723234	-0.096674606	0.12948512	-0.10211471	-0.018554464	-0.07168569	0.1283823	0.21852654	-0.109994695	0.040417183	-0.048348535	-0.12061683	0.300933	-0.0011064999	0.08704579	-0.14813685	0.20033613	0.12888907	-0.16786826	-0.020764807	-0.04684838	0.14912352	0.003269162	0.1836369	0.107729726	-0.36475152	-0.37684724	0.1905086	-0.19886112	0.029758202	0.038364667	0.0326718	-0.23955819	0.221552	-0.095472194	-0.05600028	-0.12924014	-0.010374356	0.05423283	0.07593264	-0.053440936	-0.048745573	-0.2546551	0.07423746	-0.019924786	0.17841864	-0.1910975	0.101651676	-0.1385649	-0.10913542	0.023935394	0.00044177286	0.1552054	-0.12095403	0.15887357	0.13343705	-0.08037288	0.22160107	0.10126809	-0.0636711	0.065811	0.10141654	0.21650809	0.026456768	-0.018191407	0.32677448	-0.15262564	0.1333593	-0.07422577	-0.12421934	-0.056495164	-0.079047546	0.078869	0.16474739	0.120645724	-0.08882211	0.05159734	0.14086393	-0.12397922	0.018646585	0.00030049693	-0.014237409	0.11418864
-0.20202924	0.011769429	0.011632707	0.20660666	0.23383042	-0.005960137	0.03764014	0.07018743	-0.020573713	-0.07713966	0.04609237	-0.13448988	0.045275684	0.0010726091	-0.004421197	0.18072842	0.10799825	0.010966044	-0.021785535	0.08623844	-0.039605327	0.08745309	-0.06998276	0.096937306	0.18656024	0.16811948	0.042215772	-0.004900942	-0.056076445	0.20281012	-0.0666446	0.00018028637	0.05941951	-0.029996846	-0.13172506	-0.018666502	0.03640804	0.19248123	0.023912866	0.07566365	0.009712122	0.008835552	-0.21700871	-0.009726882	0.18885349	-0.08442778	0.12407768	0.07314375	0.18161313	0.032286424	0.056500882	-0.18304597	0.10766819	0.15793909	0.00093529647	-0.0061367806	-0.030562805	0.054026045	0.11965149	-0.055100545	-0.05894459	-0.057995882	0.04355058	-0.0425562	0.118796855	0.03623887	-0.005505656	0.12246908	0.12493563	0.042202063	-0.14224382	0.116036035	0.13898674	0.0047813	0.18292797	-0.006050152	0.0182285	0.07912636	0.19956285	0.24118571	-0.117974445	-0.115117505	0.19154368	-0.15912002	0.17715916	-0.08989352	0.10263361	0.060046565	-0.19200231	-0.18471248	0.23803037	0.01642236	-0.13071734	0.042574063	0.04770985	0.095393464	-0.13607703	-0.027153315	-0.35641068	0.16782415
